19:03:19	37.5	45.0
19:03:25	37.5	45.0
19:03:30	37.5	45.0
19:03:35	37.5	45.0
19:03:40	37.5	45.0
19:03:45	37.5	45.0
19:03:50	37.5	45.0
19:03:55	37.5	45.0
19:04:00	37.5	45.0
19:04:05	37.5	45.0
19:04:10	37.5	45.1
19:04:15	37.6	45.1
19:04:20	37.6	45.1
19:04:25	37.6	45.1
19:04:30	37.6	45.1
19:04:36	37.6	45.1
19:04:41	37.6	45.1
19:04:46	37.6	45.1
19:04:51	37.6	45.1
19:04:56	37.6	45.1
19:05:01	37.6	45.1
19:05:06	37.6	45.1
19:05:11	37.6	45.1
19:05:16	37.6	45.1
19:05:21	37.6	45.1
19:05:26	37.6	45.1
19:05:31	37.6	45.1
19:05:36	37.6	45.1
19:05:42	37.6	45.1
19:05:47	37.6	45.1
19:05:52	37.6	45.2
19:05:57	37.6	45.2
19:06:02	37.6	45.2
19:06:07	37.6	45.2
19:06:12	37.6	45.2
19:06:17	37.6	45.2
19:06:22	37.6	45.2
19:06:27	37.6	45.2
19:06:32	37.6	45.2
19:06:37	37.6	45.2
19:06:42	37.6	45.2
19:06:47	37.6	45.2
19:06:53	37.6	45.2
19:06:58	37.6	45.2
19:07:03	37.6	45.2
19:07:08	37.6	45.2
19:07:13	37.6	45.2
19:07:18	37.6	45.2
19:07:23	37.6	45.2
19:07:28	37.6	45.2
19:07:33	37.6	45.2
19:07:38	37.6	45.2
19:07:43	37.6	45.2
19:07:48	37.6	45.2
19:07:53	37.6	45.2
19:07:59	37.6	45.2
19:08:04	37.6	45.2
19:08:09	37.6	45.2
19:08:14	37.6	45.2
19:08:19	37.6	45.3
19:08:24	37.6	45.3
19:08:29	37.6	45.3
19:08:34	37.6	45.4
19:08:39	37.6	45.4
19:08:44	37.7	45.4
19:08:49	37.7	45.5
19:08:54	37.7	45.5
19:08:59	37.7	45.5
19:09:05	37.7	45.5
19:09:10	37.7	45.5
19:09:15	37.7	45.5
19:09:20	37.7	45.5
19:09:25	37.7	45.5
19:09:30	37.7	45.5
19:09:35	37.7	45.6
19:09:40	37.7	45.6
19:09:45	37.7	45.6
19:09:50	37.7	45.6
19:09:55	37.7	45.5
19:10:00	37.7	45.5
19:10:05	37.7	45.5
19:10:11	37.7	45.5
19:10:16	37.7	45.5
19:10:21	37.7	45.5
19:10:26	37.7	45.5
19:10:31	37.7	45.5
19:10:36	37.7	45.5
19:10:41	37.7	45.5
19:10:46	37.7	45.5
19:10:51	37.7	45.5
19:10:56	37.7	45.5
19:11:01	37.7	45.5
19:11:06	37.7	45.4
19:11:11	37.7	45.4
19:11:17	37.7	45.4
19:11:22	37.7	45.4
19:11:27	37.7	45.4
19:11:32	37.7	45.4
19:11:37	37.7	45.4
19:11:42	37.7	45.4
19:11:47	37.7	45.4
19:11:52	37.7	45.4
19:11:57	37.7	45.4
19:12:02	37.7	45.4
19:12:07	37.7	45.4
19:12:12	37.7	45.4
19:12:17	37.7	45.4
19:12:22	37.7	45.4
19:12:28	37.7	45.4
19:12:33	37.7	45.4
19:12:38	37.7	45.4
19:12:43	37.7	45.4
19:12:48	37.8	45.4
19:12:53	37.8	45.5
19:12:58	37.8	45.5
19:13:03	37.8	45.5
19:13:08	37.8	45.5
19:13:13	37.8	45.5
19:13:18	37.8	45.5
19:13:23	37.8	45.5
19:13:28	37.8	45.5
19:13:34	37.8	45.5
19:13:39	37.8	45.5
19:13:44	37.8	45.5
19:13:49	37.8	45.5
19:13:54	37.8	45.5
19:13:59	37.8	45.5
19:14:04	37.8	45.4
19:14:09	37.8	45.4
19:14:14	37.8	45.4
19:14:19	37.8	45.4
19:14:24	37.8	45.4
19:14:29	37.8	45.4
19:14:34	37.8	45.4
19:14:40	37.8	45.3
19:14:45	37.8	45.3
19:14:50	37.8	45.3
19:14:55	37.8	45.3
19:15:00	37.8	45.3
19:15:05	37.8	45.3
19:15:10	37.8	45.3
19:15:15	37.8	45.3
19:15:20	37.8	45.2
19:15:25	37.8	45.2
19:15:30	37.8	45.2
19:15:35	37.8	45.2
19:15:40	37.8	45.3
19:15:46	37.8	45.3
19:15:51	37.8	45.3
19:15:56	37.8	45.3
19:16:01	37.8	45.3
19:16:06	37.8	45.3
19:16:11	37.8	45.3
19:16:16	37.8	45.3
19:16:21	37.8	45.3
19:16:26	37.8	45.3
19:16:31	37.8	45.3
19:16:36	37.8	45.3
19:16:41	37.8	45.3
19:16:46	37.8	45.3
19:16:52	37.8	45.3
19:16:57	37.8	45.3
19:17:02	37.8	45.3
19:17:07	37.9	45.3
19:17:12	37.9	45.3
19:17:17	37.8	45.3
19:17:22	37.9	45.3
19:17:27	37.9	45.3
19:17:32	37.9	45.3
19:17:37	37.9	45.3
19:17:42	37.9	45.3
19:17:47	37.9	45.3
19:17:52	37.9	45.3
19:17:57	37.9	45.3
19:18:02	37.9	45.3
19:18:07	37.9	45.3
19:18:12	37.9	45.3
19:18:17	37.9	45.3
19:18:23	37.9	45.3
19:18:28	37.9	45.2
19:18:33	37.9	45.2
19:18:38	37.9	45.2
19:18:43	37.9	45.2
19:18:48	37.9	45.1
19:18:53	37.9	45.1
19:18:58	37.9	45.1
19:19:03	37.9	45.1
19:19:08	37.9	45.0
19:19:13	37.9	45.0
19:19:18	37.9	45.0
19:19:23	37.9	45.0
19:19:28	37.9	45.0
19:19:33	37.9	45.0
19:19:38	37.9	45.0
19:19:43	37.9	45.0
19:19:48	37.9	45.0
19:19:53	37.9	45.0
19:19:58	37.9	45.0
19:20:03	37.9	45.0
19:20:08	37.9	45.1
19:20:13	37.9	45.1
19:20:18	37.9	45.1
19:20:23	37.9	45.1
19:20:28	37.9	45.1
19:20:33	37.9	45.1
19:20:38	37.9	45.1
19:20:43	37.9	45.1
19:20:48	37.9	45.1
19:20:53	37.9	45.1
19:20:58	37.9	45.1
19:21:03	37.9	45.1
19:21:08	37.9	45.1
19:21:14	37.9	45.1
19:21:19	37.9	45.1
19:21:24	37.9	45.1
19:21:29	37.9	45.1
19:21:34	37.9	45.1
19:21:39	37.9	45.1
19:21:44	37.9	45.1
19:21:49	37.9	45.1
19:21:54	37.9	45.1
19:21:59	37.9	45.1
19:22:04	37.9	45.1
19:22:09	37.9	45.1
19:22:14	37.9	45.1
19:22:19	37.9	45.2
19:22:24	37.9	45.2
19:22:29	37.9	45.2
19:22:34	37.9	45.2
19:22:39	37.9	45.2
19:22:44	37.9	45.2
19:22:49	37.9	45.2
19:22:54	37.9	45.2
19:22:59	37.9	45.2
19:23:04	37.9	45.2
19:23:09	37.9	45.2
19:23:14	37.9	45.2
19:23:19	37.9	45.2
19:23:24	37.9	45.2
19:23:29	37.9	45.2
19:23:34	37.9	45.2
19:23:39	37.9	45.1
19:23:44	37.9	45.1
19:23:49	37.9	45.1
19:23:54	37.9	45.1
19:23:59	37.9	45.1
19:24:04	37.9	45.1
19:24:09	37.9	45.1
19:24:15	37.9	45.1
19:24:20	37.9	45.1
19:24:25	37.9	45.1
19:24:30	37.9	45.1
19:24:35	37.9	45.1
19:24:40	37.9	45.1
19:24:45	37.9	45.1
19:24:50	37.9	45.1
19:24:55	37.9	45.1
19:25:00	37.9	45.2
19:25:05	37.9	45.2
19:25:10	37.9	45.2
19:25:15	37.9	45.2
19:25:20	37.9	45.2
19:25:25	37.9	45.2
19:25:30	38.0	45.2
19:25:35	37.9	45.2
19:25:40	38.0	45.2
19:25:45	38.0	45.2
19:25:50	38.0	45.2
19:25:55	38.0	45.2
19:26:00	38.0	45.2
19:26:05	38.0	45.2
19:26:10	38.0	45.2
19:26:15	38.0	45.2
19:26:20	38.0	45.2
19:26:25	38.0	45.2
19:26:30	38.0	45.2
19:26:35	38.0	45.2
19:26:40	38.0	45.2
19:26:45	38.0	45.2
19:26:50	38.0	45.2
19:26:55	38.0	45.2
19:27:00	38.0	45.2
19:27:06	38.0	45.2
19:27:11	38.0	45.2
19:27:16	38.0	45.2
19:27:21	38.0	45.2
19:27:26	38.0	45.2
19:27:31	38.0	45.2
19:27:36	38.0	45.2
19:27:41	38.0	45.2
19:27:46	38.0	45.2
19:27:51	38.0	45.2
19:27:56	38.0	45.2
19:28:01	38.0	45.2
19:28:06	38.0	45.3
19:28:11	38.0	45.3
19:28:16	38.0	45.3
19:28:21	38.0	45.3
19:28:26	38.0	45.3
19:28:31	38.0	45.3
19:28:36	38.0	45.3
19:28:41	38.0	45.3
19:28:46	38.0	45.3
19:28:51	38.0	45.3
19:28:56	38.0	45.3
19:29:01	38.0	45.3
19:29:06	38.0	45.3
19:29:11	38.0	45.3
19:29:16	38.0	45.3
19:29:21	38.0	45.3
19:29:26	38.0	45.3
19:29:31	38.0	45.3
19:29:36	38.0	45.3
19:29:41	38.0	45.4
19:29:47	38.0	45.4
19:29:52	38.0	45.4
19:29:57	38.0	45.4
19:30:02	38.0	45.4
19:30:07	38.0	45.4
19:30:12	38.0	45.4
19:30:17	38.0	45.4
19:30:22	38.0	45.4
19:30:27	38.0	45.4
19:30:32	38.0	45.4
19:30:37	38.0	45.4
19:30:42	38.0	45.4
19:30:47	38.0	45.4
19:30:52	38.1	45.4
19:30:58	38.1	45.4
19:31:03	38.1	45.4
19:31:08	38.1	45.4
19:31:13	38.1	45.4
19:31:18	38.1	45.4
19:31:23	38.1	45.4
19:31:28	38.1	45.4
19:31:33	38.1	45.4
19:31:39	38.1	45.4
19:31:44	38.1	45.4
19:31:49	38.1	45.4
19:31:54	38.1	45.4
19:31:59	38.1	45.4
19:32:04	38.1	45.4
19:32:09	38.1	45.4
19:32:15	38.1	45.4
19:32:20	38.1	45.4
19:32:25	38.1	45.4
19:32:30	38.1	45.4
19:32:35	38.1	45.4
19:32:40	38.1	45.4
19:32:45	38.1	45.4
19:32:50	38.1	45.4
19:32:55	38.1	45.4
19:33:00	38.1	45.4
19:33:06	38.1	45.4
19:33:11	38.1	45.4
19:33:16	38.1	45.4
19:33:21	38.1	45.4
19:33:26	38.1	45.4
19:33:31	38.1	45.4
19:33:36	38.1	45.4
19:33:41	38.1	45.4
19:33:46	38.1	45.4
19:33:52	38.1	45.4
19:33:57	38.1	45.4
19:34:02	38.1	45.4
19:34:07	38.1	45.4
19:34:12	38.1	45.4
19:34:17	38.1	45.4
19:34:22	38.1	45.4
19:34:27	38.1	45.4
19:34:32	38.1	45.4
19:34:38	38.1	45.4
19:34:43	38.1	45.4
19:34:48	38.1	45.4
19:34:53	38.1	45.4
19:34:58	38.1	45.4
19:35:03	38.1	45.4
19:35:08	38.1	45.4
19:35:13	38.1	45.4
19:35:19	38.1	45.4
19:35:24	38.1	45.4
19:35:29	38.1	45.4
19:35:34	38.1	45.4
19:35:39	38.1	45.4
19:35:44	38.1	45.4
19:35:49	38.1	45.4
19:35:54	38.1	45.3
19:35:59	38.1	45.3
19:36:04	38.1	45.3
19:36:10	38.1	45.3
19:36:15	38.1	45.3
19:36:20	38.1	45.3
19:36:25	38.1	45.3
19:36:30	38.1	45.3
19:36:35	38.1	45.3
19:36:40	38.1	45.3
19:36:45	38.1	45.3
19:36:50	38.1	45.3
19:36:55	38.1	45.3
19:37:00	38.1	45.4
19:37:06	38.1	45.4
19:37:11	38.1	45.4
19:37:16	38.1	45.4
19:37:21	38.1	45.4
19:37:26	38.1	45.4
19:37:31	38.1	45.4
19:37:36	38.1	45.4
19:37:41	38.2	45.4
19:37:46	38.2	45.5
19:37:51	38.2	45.5
19:37:57	38.2	45.5
19:38:02	38.2	45.5
19:38:07	38.2	45.5
19:38:12	38.2	45.5
19:38:17	38.2	45.6
19:38:22	38.2	45.6
19:38:27	38.2	45.6
19:38:32	38.2	45.6
19:38:37	38.2	45.6
19:38:42	38.2	45.6
19:38:48	38.2	45.6
19:38:53	38.2	45.6
19:38:58	38.2	45.6
19:39:03	38.2	45.6
19:39:08	38.2	45.6
19:39:13	38.2	45.6
19:39:18	38.2	45.6
19:39:23	38.2	45.6
19:39:28	38.2	45.6
19:39:33	38.2	45.6
19:39:39	38.2	45.6
19:39:44	38.2	45.6
19:39:49	38.2	45.6
19:39:54	38.2	45.6
19:39:59	38.2	45.6
19:40:04	38.2	45.6
19:40:09	38.2	45.6
19:40:14	38.2	45.6
19:40:19	38.2	45.6
19:40:24	38.2	45.6
19:40:30	38.2	45.6
19:40:35	38.2	45.6
19:40:40	38.2	45.6
19:40:45	38.2	45.6
19:40:50	38.2	45.6
19:40:55	38.2	45.6
19:41:00	38.2	45.6
19:41:05	38.2	45.6
19:41:11	38.2	45.6
19:41:16	38.2	45.6
19:41:21	38.2	45.6
19:41:26	38.2	45.6
19:41:31	38.2	45.6
19:41:36	38.2	45.6
19:41:41	38.2	45.6
19:41:46	38.2	45.6
19:41:51	38.2	45.6
19:41:56	38.2	45.6
19:42:02	38.2	45.6
19:42:07	38.2	45.6
19:42:12	38.2	45.6
19:42:17	38.2	45.6
19:42:22	38.2	45.6
19:42:27	38.2	45.6
19:42:32	38.2	45.6
19:42:37	38.2	45.6
19:42:42	38.2	45.6
19:42:47	38.2	45.6
19:42:53	38.2	45.6
19:42:58	38.2	45.6
19:43:03	38.2	45.6
19:43:08	38.3	45.6
19:43:13	38.3	45.6
19:43:18	38.3	45.6
19:43:23	38.3	45.6
19:43:28	38.3	45.6
19:43:33	38.3	45.6
19:43:38	38.3	45.6
19:43:44	38.3	45.6
19:43:49	38.3	45.6
19:43:54	38.3	45.6
19:43:59	38.3	45.6
19:44:04	38.3	45.6
19:44:09	38.3	45.6
19:44:14	38.3	45.6
19:44:19	38.3	45.6
19:44:24	38.3	45.6
19:44:29	38.3	45.6
19:44:35	38.3	45.6
19:44:40	38.3	45.6
19:44:45	38.3	45.6
19:44:50	38.3	45.6
19:44:55	38.3	45.6
19:45:00	38.3	45.6
19:45:05	38.3	45.6
19:45:10	38.3	45.6
19:45:15	38.3	45.6
19:45:20	38.3	45.6
19:45:26	38.3	45.6
19:45:31	38.3	45.6
19:45:36	38.3	45.6
19:45:41	38.3	45.6
19:45:46	38.3	45.6
19:45:51	38.3	45.6
19:45:56	38.3	45.6
19:46:01	38.3	45.6
19:46:06	38.3	45.6
19:46:11	38.3	45.6
19:46:16	38.3	45.6
19:46:22	38.3	45.6
19:46:27	38.3	45.6
19:46:32	38.3	45.6
19:46:37	38.3	45.7
19:46:42	38.3	45.6
19:46:47	38.3	45.7
19:46:52	38.3	45.6
19:46:57	38.3	45.6
19:47:02	38.3	45.7
19:47:08	38.3	45.7
19:47:13	38.3	45.7
19:47:18	38.3	45.7
19:47:23	38.3	45.7
19:47:28	38.3	45.7
19:47:33	38.3	45.7
19:47:38	38.3	45.7
19:47:43	38.3	45.7
19:47:48	38.3	45.7
19:47:54	38.3	45.7
19:47:59	38.3	45.7
19:48:04	38.3	45.7
19:48:09	38.3	45.7
19:48:14	38.3	45.7
19:48:19	38.3	45.7
19:48:24	38.3	45.7
19:48:29	38.3	45.7
19:48:34	38.3	45.7
19:48:39	38.3	45.7
19:48:44	38.3	45.7
19:48:50	38.4	45.7
19:48:55	38.4	45.7
19:49:00	38.4	45.7
19:49:05	38.4	45.7
19:49:10	38.4	45.7
19:49:15	38.4	45.7
19:49:20	38.4	45.7
19:49:26	38.4	45.7
19:49:31	38.4	45.6
19:49:36	38.4	45.6
19:49:41	38.4	45.6
19:49:46	38.4	45.6
19:49:51	38.4	45.6
19:49:56	38.4	45.6
19:50:01	38.4	45.6
19:50:06	38.4	45.6
19:50:11	38.4	45.6
19:50:16	38.4	45.6
19:50:22	38.4	45.6
19:50:27	38.4	45.6
19:50:32	38.4	45.6
19:50:37	38.4	45.6
19:50:42	38.4	45.6
19:50:47	38.4	45.6
19:50:52	38.4	45.6
19:50:57	38.4	45.6
19:51:02	38.4	45.7
19:51:07	38.4	45.7
19:51:12	38.4	45.7
19:51:17	38.4	45.7
19:51:22	38.4	45.7
19:51:28	38.4	45.7
19:51:33	38.4	45.7
19:51:38	38.4	45.7
19:51:43	38.4	45.7
19:51:48	38.4	45.7
19:51:53	38.4	45.7
19:51:58	38.4	45.7
19:52:03	38.4	45.7
19:52:08	38.4	45.7
19:52:13	38.4	45.7
19:52:18	38.4	45.7
19:52:23	38.4	45.7
19:52:29	38.4	45.7
19:52:34	38.4	45.7
19:52:39	38.4	45.7
19:52:44	38.4	45.7
19:52:49	38.4	45.7
19:52:54	38.4	45.7
19:52:59	38.4	45.8
19:53:04	38.4	45.8
19:53:09	38.4	45.8
19:53:14	38.4	45.8
19:53:19	38.4	45.8
19:53:24	38.4	45.8
19:53:29	38.4	45.8
19:53:35	38.4	45.8
19:53:40	38.4	45.8
19:53:45	38.4	45.8
19:53:50	38.4	45.8
19:53:55	38.4	45.8
19:54:00	38.4	45.8
19:54:05	38.4	45.8
19:54:10	38.4	45.8
19:54:15	38.4	45.8
19:54:20	38.4	45.8
19:54:25	38.4	45.8
19:54:30	38.4	45.9
19:54:35	38.4	45.9
19:54:41	38.5	45.9
19:54:46	38.5	45.9
19:54:51	38.5	45.9
19:54:56	38.5	45.9
19:55:01	38.5	45.9
19:55:06	38.5	45.9
19:55:11	38.5	45.9
19:55:16	38.5	45.9
19:55:21	38.5	45.9
19:55:26	38.5	45.9
19:55:31	38.5	45.9
19:55:36	38.5	45.9
19:55:42	38.5	45.9
19:55:47	38.5	45.9
19:55:52	38.5	45.9
19:55:57	38.5	45.9
19:56:02	38.5	45.9
19:56:07	38.5	45.9
19:56:12	38.5	45.9
19:56:17	38.5	45.9
19:56:22	38.5	45.9
19:56:27	38.5	45.9
19:56:32	38.5	45.8
19:56:37	38.5	45.9
19:56:42	38.5	45.9
19:56:47	38.5	45.9
19:56:53	38.5	45.9
19:56:58	38.5	45.8
19:57:03	38.5	45.9
19:57:08	38.5	45.8
19:57:13	38.5	45.8
19:57:18	38.5	45.9
19:57:23	38.5	45.9
19:57:28	38.5	45.9
19:57:33	38.5	45.9
19:57:38	38.5	45.9
19:57:43	38.5	45.9
19:57:49	38.5	45.9
19:57:54	38.5	45.9
19:57:59	38.5	45.9
19:58:04	38.5	45.8
19:58:09	38.5	45.8
19:58:14	38.5	45.8
19:58:19	38.5	45.9
19:58:24	38.5	45.8
19:58:29	38.5	45.8
19:58:34	38.5	45.9
19:58:39	38.5	45.8
19:58:44	38.5	45.8
19:58:49	38.5	45.8
19:58:55	38.5	45.8
19:59:00	38.5	45.8
19:59:05	38.5	45.8
19:59:10	38.5	45.8
19:59:15	38.5	45.8
19:59:20	38.5	45.8
19:59:25	38.5	45.8
19:59:30	38.5	45.8
19:59:35	38.5	45.8
19:59:40	38.5	45.8
19:59:45	38.6	45.8
19:59:50	38.6	45.8
19:59:55	38.6	45.8
20:00:01	38.6	45.8
20:00:06	38.6	45.8
20:00:11	38.6	45.8
20:00:16	38.6	45.8
20:00:21	38.6	45.8
20:00:26	38.6	45.8
20:00:31	38.6	45.8
20:00:36	38.6	45.8
20:00:41	38.6	45.8
20:00:46	38.6	45.8
20:00:51	38.6	45.8
20:00:56	38.6	45.8
20:01:01	38.6	45.8
20:01:06	38.6	45.8
20:01:12	38.6	45.7
20:01:17	38.6	45.7
20:01:22	38.6	45.7
20:01:27	38.6	45.7
20:01:32	38.6	45.7
20:01:37	38.6	45.7
20:01:42	38.6	45.7
20:01:47	38.6	45.7
20:01:52	38.6	45.7
20:01:57	38.6	45.7
20:02:02	38.6	45.7
20:02:07	38.6	45.7
20:02:12	38.6	45.7
20:02:18	38.6	45.7
20:02:23	38.6	45.7
20:02:28	38.6	45.7
20:02:33	38.6	45.7
20:02:38	38.6	45.7
20:02:43	38.6	45.7
20:02:48	38.6	45.7
20:02:53	38.6	45.7
20:02:58	38.6	45.7
20:03:03	38.6	45.7
20:03:08	38.6	45.7
20:03:13	38.6	45.7
20:03:18	38.6	45.7
20:03:24	38.6	45.7
20:03:29	38.6	45.7
20:03:34	38.6	45.7
20:03:39	38.6	45.7
20:03:44	38.6	45.7
20:03:49	38.6	45.7
20:03:54	38.6	45.7
20:03:59	38.6	45.7
20:04:04	38.6	45.7
20:04:09	38.6	45.7
20:04:14	38.6	45.7
20:04:19	38.6	45.7
20:04:25	38.6	45.7
20:04:30	38.6	45.8
20:04:35	38.6	45.8
20:04:40	38.6	45.8
20:04:45	38.6	45.8
20:04:50	38.6	45.8
20:04:55	38.6	45.8
20:05:00	38.6	45.8
20:05:05	38.6	45.8
20:05:10	38.6	45.8
20:05:15	38.6	45.8
20:05:20	38.6	45.8
20:05:25	38.6	45.8
20:05:30	38.6	45.8
20:05:36	38.6	45.8
20:05:41	38.6	45.8
20:05:46	38.6	45.8
20:05:51	38.6	45.8
20:05:56	38.7	45.8
20:06:01	38.7	45.8
20:06:06	38.7	45.8
20:06:11	38.7	45.8
20:06:16	38.7	45.8
20:06:21	38.7	45.8
20:06:26	38.7	45.8
20:06:31	38.7	45.8
20:06:37	38.7	45.8
20:06:42	38.7	45.8
20:06:47	38.7	45.8
20:06:52	38.7	45.8
20:06:57	38.7	45.9
20:07:02	38.7	45.9
20:07:07	38.7	45.9
20:07:12	38.7	45.9
20:07:17	38.7	45.9
20:07:22	38.7	45.9
20:07:27	38.7	45.9
20:07:32	38.7	45.9
20:07:38	38.7	45.9
20:07:43	38.7	45.9
20:07:48	38.7	45.9
20:07:53	38.7	45.9
20:07:58	38.7	45.9
20:08:03	38.7	45.9
20:08:08	38.7	45.9
20:08:13	38.7	45.9
20:08:18	38.7	45.9
20:08:23	38.7	45.9
20:08:28	38.7	45.9
20:08:33	38.7	45.9
20:08:39	38.7	45.9
20:08:44	38.7	45.9
20:08:49	38.7	45.9
20:08:54	38.7	45.9
20:08:59	38.7	45.9
20:09:04	38.7	45.9
20:09:09	38.7	45.9
20:09:14	38.7	45.9
20:09:19	38.7	45.9
20:09:24	38.7	45.9
20:09:29	38.7	45.9
20:09:34	38.7	45.9
20:09:39	38.7	45.9
20:09:44	38.7	45.9
20:09:49	38.7	45.9
20:09:54	38.7	45.9
20:09:59	38.7	45.9
20:10:04	38.7	45.9
20:10:09	38.7	45.9
20:10:15	38.7	45.9
20:10:20	38.7	45.9
20:10:25	38.7	45.9
20:10:30	38.7	45.9
20:10:35	38.7	45.9
20:10:40	38.7	45.9
20:10:45	38.7	46.0
20:10:50	38.7	46.0
20:10:55	38.7	46.0
20:11:00	38.7	46.0
20:11:05	38.7	46.0
20:11:10	38.7	46.0
20:11:15	38.7	46.0
20:11:20	38.7	46.0
20:11:25	38.7	46.0
20:11:30	38.7	46.0
20:11:35	38.7	46.0
20:11:40	38.7	46.0
20:11:45	38.7	46.0
20:11:51	38.8	46.0
20:11:56	38.8	46.0
20:12:01	38.8	46.0
20:12:06	38.7	46.0
20:12:11	38.8	46.0
20:12:16	38.8	46.0
20:12:21	38.8	46.0
20:12:26	38.8	46.0
20:12:31	38.8	46.0
20:12:36	38.8	46.0
20:12:41	38.8	46.0
20:12:46	38.8	46.0
20:12:51	38.8	46.0
20:12:56	38.8	46.0
20:13:01	38.8	46.0
20:13:06	38.8	46.0
20:13:11	38.8	46.0
20:13:16	38.8	46.0
20:13:22	38.8	46.0
20:13:27	38.8	46.0
20:13:32	38.8	46.0
20:13:37	38.8	46.0
20:13:42	38.8	46.0
20:13:47	38.8	46.0
20:13:52	38.8	46.0
20:13:57	38.8	46.0
20:14:02	38.8	46.0
20:14:07	38.8	46.0
20:14:12	38.8	46.0
20:14:17	38.8	46.0
20:14:22	38.8	46.0
20:14:27	38.8	46.0
20:14:32	38.8	45.9
20:14:37	38.8	45.9
20:14:42	38.8	45.9
20:14:47	38.8	45.9
20:14:52	38.8	45.9
20:14:58	38.8	45.9
20:15:03	38.8	45.8
20:15:08	38.8	45.8
20:15:13	38.8	45.8
20:15:18	38.8	45.8
20:15:23	38.8	45.8
20:15:28	38.8	45.7
20:15:33	38.8	45.7
20:15:38	38.8	45.7
20:15:43	38.8	45.7
20:15:48	38.8	45.7
20:15:53	38.8	45.6
20:15:58	38.8	45.6
20:16:03	38.8	45.6
20:16:08	38.8	45.6
20:16:13	38.8	45.6
20:16:18	38.8	45.6
20:16:23	38.8	45.6
20:16:28	38.8	45.6
20:16:34	38.8	45.6
20:16:39	38.8	45.6
20:16:44	38.8	45.6
20:16:49	38.8	45.6
20:16:54	38.8	45.6
20:16:59	38.8	45.6
20:17:04	38.8	45.6
20:17:09	38.8	45.6
20:17:14	38.8	45.6
20:17:19	38.8	45.6
20:17:24	38.8	45.6
20:17:29	38.8	45.6
20:17:34	38.8	45.6
20:17:39	38.8	45.6
20:17:44	38.8	45.6
20:17:49	38.8	45.6
20:17:54	38.8	45.6
20:17:59	38.8	45.6
20:18:04	38.8	45.6
20:18:09	38.8	45.6
20:18:15	38.8	45.6
20:18:20	38.8	45.6
20:18:25	38.8	45.7
20:18:30	38.8	45.7
20:18:35	38.8	45.7
20:18:40	38.8	45.7
20:18:45	38.8	45.7
20:18:50	38.8	45.7
20:18:55	38.8	45.8
20:19:00	38.8	45.8
20:19:05	38.8	45.8
20:19:10	38.8	45.8
20:19:15	38.8	45.8
20:19:20	38.8	45.8
20:19:25	38.8	45.8
20:19:30	38.8	45.8
20:19:35	38.8	45.8
20:19:40	38.8	45.8
20:19:46	38.8	45.8
20:19:51	38.8	45.8
20:19:56	38.8	45.8
20:20:01	38.8	45.8
20:20:06	38.8	45.8
20:20:11	38.8	45.8
20:20:16	38.8	45.8
20:20:21	38.8	45.8
20:20:26	38.8	45.8
20:20:31	38.9	45.8
20:20:36	38.9	45.8
20:20:41	38.9	45.8
20:20:46	38.9	45.8
20:20:51	38.9	45.8
20:20:56	38.9	45.8
20:21:01	38.9	45.8
20:21:06	38.9	45.8
20:21:11	38.9	45.8
20:21:16	38.9	45.8
20:21:21	38.9	45.8
20:21:27	38.9	45.8
20:21:32	38.9	45.8
20:21:37	38.9	45.8
20:21:42	38.9	45.8
20:21:47	38.9	45.8
20:21:52	38.9	45.8
20:21:57	38.9	45.8
20:22:02	38.9	45.8
20:22:07	38.9	45.8
20:22:12	38.9	45.8
20:22:17	38.9	45.8
20:22:22	38.9	45.8
20:22:27	38.9	45.8
20:22:32	38.9	45.8
20:22:37	38.9	45.8
20:22:42	38.9	45.8
20:22:47	38.9	45.8
20:22:52	38.9	45.8
20:22:58	38.9	45.8
20:23:03	38.9	45.8
20:23:08	38.9	45.8
20:23:13	38.9	45.8
20:23:18	38.9	45.8
20:23:23	38.9	45.8
20:23:28	38.9	45.8
20:23:33	38.9	45.8
20:23:38	38.9	45.9
20:23:43	38.9	45.9
20:23:48	38.9	45.9
20:23:53	38.9	45.9
20:23:58	38.9	45.9
20:24:03	38.9	45.9
20:24:08	38.9	45.9
20:24:13	38.9	45.9
20:24:18	38.9	45.9
20:24:23	38.9	45.9
20:24:28	38.9	45.9
20:24:34	38.9	45.9
20:24:39	38.9	45.9
20:24:44	38.9	45.9
20:24:49	38.9	45.9
20:24:54	38.9	45.9
20:24:59	38.9	45.9
20:25:04	38.9	45.9
20:25:09	38.9	45.9
20:25:14	38.9	45.9
20:25:19	38.9	45.9
20:25:24	38.9	45.9
20:25:29	38.9	45.9
20:25:34	38.9	45.9
20:25:39	38.9	45.9
20:25:44	38.9	45.9
20:25:49	38.9	45.9
20:25:54	38.9	45.9
20:25:59	38.9	45.9
20:26:04	38.9	45.9
20:26:10	38.9	45.9
20:26:15	39.0	45.9
20:26:20	39.0	45.9
20:26:25	39.0	45.9
20:26:30	39.0	45.9
20:26:35	39.0	45.9
20:26:40	39.0	46.0
20:26:45	39.0	46.0
20:26:50	39.0	46.0
20:26:55	39.0	46.0
20:27:00	39.0	46.0
20:27:05	39.0	46.0
20:27:10	39.0	46.0
20:27:15	39.0	46.0
20:27:20	39.0	46.0
20:27:25	39.0	46.0
20:27:30	39.0	46.1
20:27:35	39.0	46.1
20:27:41	39.0	46.1
20:27:46	39.0	46.1
